,model,plddt,percentile,plddt_norm,percentile_norm
295,spec_struct_v1_5,0.79423475,0.5103448275862069,0.7942347526550293,0.5103448275862069
296,spec_struct_v1_6,0.7918246,0.3603448275862069,0.7918245792388916,0.3603448275862069
297,spec_struct_v1_7,0.7896106,0.25689655172413794,0.7896106243133545,0.25689655172413794
298,spec_struct_v1_8,0.78685254,0.15517241379310345,0.7868525385856628,0.15517241379310345
299,spec_struct_v1_9,0.78302795,0.017241379310344827,0.7830279469490051,0.017241379310344827
300,str_af_v1_0,0.79804915,0.696551724137931,0.7980491518974304,0.696551724137931
301,str_af_v1_1,0.80640465,0.9568965517241379,0.8064046502113342,0.9568965517241379
302,str_af_v1_2,0.8114119,0.9896551724137931,0.8114119172096252,0.9896551724137931
303,str_af_v1_3,0.8014852,0.8206896551724138,0.8014851808547974,0.8206896551724138
304,str_af_v1_4,0.8067437,0.9586206896551724,0.8067436814308167,0.9586206896551724
305,str_af_v1_5,0.8128479,0.996551724137931,0.812847912311554,0.996551724137931
306,str_af_v1_6,0.8120347,0.9948275862068966,0.8120347261428833,0.9948275862068966
307,str_af_v1_7,0.79969233,0.7672413793103449,0.7996923327445984,0.7672413793103449
308,str_af_v1_8,0.7977292,0.6862068965517242,0.7977291941642761,0.6862068965517242
309,str_af_v1_9,0.7969462,0.6482758620689655,0.7969462275505066,0.6482758620689655
310,str_comp_v1_0,0.79919535,0.7482758620689656,0.7991953492164612,0.7482758620689656
311,str_comp_v1_1,0.78661823,0.13448275862068965,0.7866182327270508,0.13448275862068965
312,str_comp_v1_2,0.79605424,0.6137931034482759,0.7960542440414429,0.6137931034482759
313,str_comp_v1_3,0.7883869,0.21379310344827587,0.788386881351471,0.21379310344827587
314,str_comp_v1_4,0.79410505,0.503448275862069,0.794105052947998,0.503448275862069
315,str_comp_v1_5,0.7947199,0.5431034482758621,0.7947198748588562,0.5431034482758621
316,str_comp_v1_6,0.79430556,0.5172413793103449,0.7943055629730225,0.5172413793103449
317,str_comp_v1_7,0.79318523,0.43103448275862066,0.7931852340698242,0.43103448275862066
318,str_comp_v1_8,0.7849784,0.07241379310344828,0.7849783897399902,0.07241379310344828
319,str_comp_v1_9,0.78413856,0.034482758620689655,0.784138560295105,0.034482758620689655
320,str_iter_uniprot_sto_v1_0,0.8083707,0.9724137931034482,0.8083707094192505,0.9724137931034482
321,str_iter_uniprot_sto_v1_1,0.7918733,0.36724137931034484,0.7918732762336731,0.36724137931034484
322,str_iter_uniprot_sto_v1_2,0.7912551,0.33448275862068966,0.7912551164627075,0.33448275862068966
323,str_iter_uniprot_sto_v1_3,0.8058555,0.9448275862068966,0.8058555126190186,0.9448275862068966
324,str_iter_uniprot_sto_v1_4,0.798325,0.7068965517241379,0.7983250021934509,0.7068965517241379
325,str_iter_uniprot_sto_v1_5,0.7957894,0.596551724137931,0.7957894206047058,0.596551724137931
326,str_iter_uniprot_sto_v1_6,0.79983765,0.7775862068965518,0.7998376488685608,0.7775862068965518
327,str_iter_uniprot_sto_v1_7,0.79880965,0.7327586206896551,0.7988096475601196,0.7327586206896551
328,str_iter_uniprot_sto_v1_8,0.7897877,0.2655172413793103,0.7897877097129822,0.2655172413793103
329,str_iter_uniprot_sto_v1_9,0.78884655,0.22758620689655173,0.7888465523719788,0.22758620689655173
330,str_iter_uniref_sto_v1_0,0.78897244,0.2396551724137931,0.7889724373817444,0.2396551724137931
331,str_iter_uniref_sto_v1_1,0.79964066,0.7620689655172413,0.7996406555175781,0.7620689655172413
332,str_iter_uniref_sto_v1_2,0.7987893,0.7293103448275862,0.7987893223762512,0.7293103448275862
333,str_iter_uniref_sto_v1_3,0.78766865,0.18620689655172415,0.7876686453819275,0.18620689655172415
334,str_iter_uniref_sto_v1_4,0.7928686,0.41379310344827586,0.7928686141967773,0.41379310344827586
335,str_iter_uniref_sto_v1_5,0.7938711,0.4862068965517241,0.7938711047172546,0.4862068965517241
336,str_iter_uniref_sto_v1_6,0.7947161,0.5413793103448276,0.7947161197662354,0.5413793103448276
337,str_iter_uniref_sto_v1_7,0.7939589,0.49137931034482757,0.7939589023590088,0.49137931034482757
338,str_iter_uniref_sto_v1_8,0.7923691,0.3913793103448276,0.7923691272735596,0.3913793103448276
339,str_iter_uniref_sto_v1_9,0.7890386,0.2413793103448276,0.7890385985374451,0.2413793103448276
340,str_pdb_v1_0,0.7883301,0.20689655172413793,0.788330078125,0.20689655172413793
341,str_pdb_v1_1,0.8008949,0.803448275862069,0.8008949160575867,0.803448275862069
342,str_pdb_v1_2,0.80108434,0.8068965517241379,0.8010843396186829,0.8068965517241379
343,str_pdb_v1_3,0.7888449,0.22586206896551725,0.788844883441925,0.22586206896551725
344,str_pdb_v1_4,0.79216266,0.38620689655172413,0.7921626567840576,0.38620689655172413
345,str_pdb_v1_5,0.7936784,0.4672413793103448,0.7936784029006958,0.4672413793103448
346,str_pdb_v1_6,0.79529625,0.5724137931034483,0.7952962517738342,0.5724137931034483
347,str_pdb_v1_7,0.79444283,0.5275862068965518,0.7944428324699402,0.5275862068965518
348,str_pdb_v1_8,0.78693724,0.15862068965517243,0.7869372367858887,0.15862068965517243
349,str_pdb_v1_9,0.782253,0.010344827586206896,0.7822530269622803,0.010344827586206896
350,str_pdb70_v1_0,0.79111946,0.3258620689655172,0.7911194562911987,0.3258620689655172
351,str_pdb70_v1_1,0.79110676,0.32413793103448274,0.7911067605018616,0.32413793103448274
352,str_pdb70_v1_2,0.80014664,0.7844827586206896,0.8001466393470764,0.7844827586206896
353,str_pdb70_v1_3,0.7975081,0.6689655172413793,0.7975081205368042,0.6689655172413793
354,str_pdb70_v1_4,0.7949102,0.553448275862069,0.794910192489624,0.553448275862069
355,str_pdb70_v1_5,0.7930801,0.4224137931034483,0.7930800914764404,0.4224137931034483
356,str_pdb70_v1_6,0.79296184,0.41724137931034483,0.792961835861206,0.41724137931034483
357,str_pdb70_v1_7,0.7936182,0.4603448275862069,0.7936182022094727,0.4603448275862069
358,str_pdb70_v1_8,0.7862733,0.11896551724137931,0.7862733006477356,0.11896551724137931
359,str_pdb70_v1_9,0.7866851,0.1413793103448276,0.7866851091384888,0.1413793103448276
360,str_struct_v1_0,0.7987101,0.7258620689655172,0.7987101078033447,0.7258620689655172
361,str_struct_v1_1,0.78659314,0.1310344827586207,0.7865931391716003,0.1310344827586207
362,str_struct_v1_2,0.7974615,0.6655172413793103,0.7974615097045898,0.6655172413793103
363,str_struct_v1_3,0.78516364,0.07931034482758621,0.7851636409759521,0.07931034482758621
364,str_struct_v1_4,0.7951161,0.5637931034482758,0.795116126537323,0.5637931034482758
365,str_struct_v1_5,0.79353267,0.45689655172413796,0.79353266954422,0.45689655172413796
366,str_struct_v1_6,0.7933144,0.44482758620689655,0.7933143973350525,0.44482758620689655
367,str_struct_v1_7,0.7953665,0.5793103448275863,0.7953665256500244,0.5793103448275863
368,str_struct_v1_8,0.78737503,0.17758620689655172,0.7873750329017639,0.17758620689655172
369,str_struct_v1_9,0.7841432,0.03620689655172414,0.7841432094573975,0.03620689655172414
370,uniclust_oxmatch_a3m_v1_0,0.79818094,0.6982758620689655,0.7981809377670288,0.6982758620689655
371,uniclust_oxmatch_a3m_v1_1,0.7844996,0.056896551724137934,0.7844995856285095,0.056896551724137934
372,uniclust_oxmatch_a3m_v1_2,0.7837135,0.027586206896551724,0.7837135195732117,0.027586206896551724
373,uniclust_oxmatch_a3m_v1_3,0.7959806,0.6103448275862069,0.7959805727005005,0.6103448275862069
374,uniclust_oxmatch_a3m_v1_4,0.79981023,0.7741379310344828,0.7998102307319641,0.7741379310344828
375,uniclust_oxmatch_a3m_v1_5,0.7960632,0.6155172413793103,0.7960631847381592,0.6155172413793103
376,uniclust_oxmatch_a3m_v1_6,0.7891699,0.24310344827586206,0.7891699075698853,0.24310344827586206
377,uniclust_oxmatch_a3m_v1_7,0.79046434,0.29482758620689653,0.7904643416404724,0.29482758620689653
378,uniclust_oxmatch_a3m_v1_8,0.78988814,0.27413793103448275,0.7898881435394287,0.27413793103448275
379,uniclust_oxmatch_a3m_v1_9,0.78618175,0.11206896551724138,0.7861817479133606,0.11206896551724138
380,unidist_uniprot_sto_v1_0,0.7905368,0.296551724137931,0.7905368208885193,0.296551724137931
381,unidist_uniprot_sto_v1_1,0.80140716,0.8155172413793104,0.8014071583747864,0.8155172413793104
382,unidist_uniprot_sto_v1_2,0.79909116,0.7448275862068966,0.7990911602973938,0.7448275862068966
383,unidist_uniprot_sto_v1_3,0.7893708,0.2517241379310345,0.7893707752227783,0.2517241379310345
384,unidist_uniprot_sto_v1_4,0.79924834,0.75,0.7992483377456665,0.75
385,unidist_uniprot_sto_v1_5,0.79899883,0.743103448275862,0.7989988327026367,0.743103448275862
386,unidist_uniprot_sto_v1_6,0.7964504,0.6327586206896552,0.7964503765106201,0.6327586206896552
387,unidist_uniprot_sto_v1_7,0.7975885,0.6775862068965517,0.7975885272026062,0.6775862068965517
388,unidist_uniprot_sto_v1_8,0.78895766,0.23793103448275862,0.7889576554298401,0.23793103448275862
389,unidist_uniprot_sto_v1_9,0.78741944,0.1793103448275862,0.7874194383621216,0.1793103448275862
390,unidist_uniref_sto_v1_0,0.80428857,0.9137931034482759,0.8042885661125183,0.9137931034482759
391,unidist_uniref_sto_v1_1,0.7916632,0.35,0.7916632294654846,0.35
392,unidist_uniref_sto_v1_2,0.80071014,0.7948275862068965,0.800710141658783,0.7948275862068965
393,unidist_uniref_sto_v1_3,0.7907703,0.3086206896551724,0.7907702922821045,0.3086206896551724
394,unidist_uniref_sto_v1_4,0.80198264,0.843103448275862,0.8019826412200928,0.843103448275862
395,unidist_uniref_sto_v1_5,0.79828393,0.7034482758620689,0.7982839345932007,0.7034482758620689
396,unidist_uniref_sto_v1_6,0.7919868,0.3741379310344828,0.7919868230819702,0.3741379310344828
397,unidist_uniref_sto_v1_7,0.7919314,0.3706896551724138,0.7919313907623291,0.3706896551724138
398,unidist_uniref_sto_v1_8,0.79238814,0.39482758620689656,0.7923881411552429,0.39482758620689656
399,unidist_uniref_sto_v1_9,0.79383093,0.4793103448275862,0.793830931186676,0.4793103448275862
400,str_pdb70_v2_0,0.79207885,0.38448275862068965,0.7920788526535034,0.38448275862068965
401,str_pdb70_v2_1,0.7919428,0.3724137931034483,0.7919427752494812,0.3724137931034483
402,str_pdb70_v2_2,0.80075043,0.7982758620689655,0.8007504343986511,0.7982758620689655
403,str_pdb70_v2_3,0.80261153,0.8637931034482759,0.8026115298271179,0.8637931034482759
404,str_pdb70_v2_4,0.79101056,0.3137931034482759,0.7910105586051941,0.3137931034482759
405,str_pdb70_v2_5,0.79226863,0.3896551724137931,0.7922686338424683,0.3896551724137931
406,str_pdb70_v2_6,0.79703736,0.6517241379310345,0.7970373630523682,0.6517241379310345
407,str_pdb70_v2_7,0.7947967,0.5448275862068965,0.7947967052459717,0.5448275862068965
408,str_pdb70_v2_8,0.78730685,0.17586206896551723,0.7873068451881409,0.17586206896551723
409,str_pdb70_v2_9,0.7859216,0.10172413793103448,0.785921573638916,0.10172413793103448
410,str_struct_v2_0,0.7893084,0.25,0.7893084287643433,0.25
411,str_struct_v2_1,0.8021144,0.8482758620689655,0.8021144270896912,0.8482758620689655
412,str_struct_v2_2,0.80010545,0.7827586206896552,0.8001054525375366,0.7827586206896552
413,str_struct_v2_3,0.7910152,0.31551724137931036,0.7910152077674866,0.31551724137931036
414,str_struct_v2_4,0.79439366,0.5224137931034483,0.7943936586380005,0.5224137931034483
415,str_struct_v2_5,0.79324955,0.4362068965517241,0.7932495474815369,0.4362068965517241
416,str_struct_v2_6,0.7955034,0.5827586206896552,0.7955033779144287,0.5827586206896552
417,str_struct_v2_7,0.7944348,0.5241379310344828,0.7944347858428955,0.5241379310344828
418,str_struct_v2_8,0.7867093,0.14482758620689656,0.7867093086242676,0.14482758620689656
419,str_struct_v2_9,0.7883818,0.2120689655172414,0.788381814956665,0.2120689655172414
420,unidist_uniprot_sto_v2_0,0.7936084,0.4586206896551724,0.7936084270477295,0.4586206896551724
421,unidist_uniprot_sto_v2_1,0.7918411,0.36551724137931035,0.7918410897254944,0.36551724137931035
422,unidist_uniprot_sto_v2_2,0.80354154,0.8879310344827587,0.8035415410995483,0.8879310344827587
423,unidist_uniprot_sto_v2_3,0.8060661,0.95,0.80606609582901,0.95
424,unidist_uniprot_sto_v2_4,0.7993839,0.756896551724138,0.7993838787078857,0.756896551724138
425,unidist_uniprot_sto_v2_5,0.7942403,0.5120689655172413,0.7942402958869934,0.5120689655172413
426,unidist_uniprot_sto_v2_6,0.7984814,0.7137931034482758,0.7984814047813416,0.7137931034482758
427,unidist_uniprot_sto_v2_7,0.79670936,0.6448275862068965,0.7967093586921692,0.6448275862068965
428,unidist_uniprot_sto_v2_8,0.7941055,0.5051724137931034,0.7941055297851562,0.5051724137931034
429,unidist_uniprot_sto_v2_9,0.7892322,0.24655172413793103,0.7892321944236755,0.24655172413793103
430,Elo_0,0.7931365,0.42758620689655175,0.793136477470398,0.42758620689655175
431,Elo_1,0.7908479,0.3103448275862069,0.790847897529602,0.3103448275862069
432,Elo_2,0.7996478,0.7637931034482759,0.7996478080749512,0.7637931034482759
433,Elo_3,0.79019916,0.2827586206896552,0.7901991605758667,0.2827586206896552
434,Elo_4,0.79886353,0.7379310344827587,0.7988635301589966,0.7379310344827587
435,H1106_lewis_0,0.79571146,0.593103448275862,0.7957114577293396,0.593103448275862
436,H1106_lewis_1,0.79395676,0.4896551724137931,0.7939567565917969,0.4896551724137931
437,H1106_lewis_2,0.79583865,0.6051724137931035,0.7958386540412903,0.6051724137931035
438,H1106_lewis_3,0.8053347,0.9293103448275862,0.8053346872329712,0.9293103448275862
439,H1106_lewis_4,0.80541563,0.9310344827586207,0.8054156303405762,0.9310344827586207
440,default_af_v2_0,0.80377287,0.8948275862068965,0.8037728667259216,0.8948275862068965
441,default_af_v2_1,0.80295384,0.8706896551724138,0.802953839302063,0.8706896551724138
442,default_af_v2_2,0.80390847,0.903448275862069,0.8039084672927856,0.903448275862069
443,default_af_v2_3,0.8043606,0.9172413793103448,0.8043606281280518,0.9172413793103448
444,default_af_v2_4,0.8120241,0.993103448275862,0.8120241165161133,0.993103448275862
445,default_af_v2_5,0.80900174,0.9758620689655172,0.8090017437934875,0.9758620689655172
446,default_af_v2_6,0.8048301,0.9206896551724137,0.8048300743103027,0.9206896551724137
447,default_af_v2_7,0.8026504,0.8672413793103448,0.8026503920555115,0.8672413793103448
448,default_af_v2_8,0.7883712,0.2103448275862069,0.788371205329895,0.2103448275862069
449,default_af_v2_9,0.78719836,0.16896551724137931,0.7871983647346497,0.16896551724137931
450,default_comp_v2_0,0.79490805,0.5517241379310345,0.7949080467224121,0.5517241379310345
451,default_comp_v2_1,0.796261,0.6189655172413793,0.7962610125541687,0.6189655172413793
452,default_comp_v2_2,0.8015678,0.8293103448275863,0.801567792892456,0.8293103448275863
453,default_comp_v2_3,0.80165166,0.8310344827586207,0.801651656627655,0.8310344827586207
454,default_comp_v2_4,0.8049238,0.9241379310344827,0.8049237728118896,0.9241379310344827
455,default_comp_v2_5,0.8021848,0.8551724137931035,0.8021848201751709,0.8551724137931035
456,default_comp_v2_6,0.79543173,0.5810344827586207,0.7954317331314087,0.5810344827586207
457,default_comp_v2_7,0.7943899,0.5206896551724138,0.7943899035453796,0.5206896551724138
458,default_comp_v2_8,0.7861169,0.1103448275862069,0.786116898059845,0.1103448275862069
459,default_comp_v2_9,0.786048,0.10689655172413794,0.7860479950904846,0.10689655172413794
460,default_multimer_v2_0,0.7947081,0.5379310344827586,0.7947080731391907,0.5379310344827586
461,default_multimer_v2_1,0.7942564,0.5137931034482759,0.7942563891410828,0.5137931034482759
462,default_multimer_v2_2,0.7977547,0.6879310344827586,0.79775470495224,0.6879310344827586
463,default_multimer_v2_3,0.79567665,0.5896551724137931,0.7956766486167908,0.5896551724137931
464,default_multimer_v2_4,0.80072963,0.7965517241379311,0.8007296323776245,0.7965517241379311
465,default_multimer_v2_5,0.7985183,0.7206896551724138,0.7985183000564575,0.7206896551724138
466,spec_af_v2_0,0.793461,0.4517241379310345,0.7934610247612,0.4517241379310345
467,default_multimer_v2_6,0.7930809,0.4241379310344828,0.7930809259414673,0.4241379310344828
468,default_multimer_v2_7,0.7925229,0.4017241379310345,0.7925229072570801,0.4017241379310345
469,default_multimer_v2_8,0.78723264,0.1706896551724138,0.7872326374053955,0.1706896551724138
470,default_multimer_v2_9,0.78560466,0.09310344827586207,0.7856046557426453,0.09310344827586207
471,default_pdb_v2_0,0.794464,0.5293103448275862,0.7944639921188354,0.5293103448275862
472,default_pdb_v2_1,0.79502624,0.5568965517241379,0.7950262427330017,0.5568965517241379
473,default_pdb_v2_2,0.8035263,0.8862068965517241,0.8035262823104858,0.8862068965517241
474,default_pdb_v2_3,0.80753046,0.9689655172413794,0.8075304627418518,0.9689655172413794
475,default_pdb_v2_4,0.8021373,0.8517241379310345,0.8021373152732849,0.8517241379310345
476,default_pdb_v2_5,0.8050933,0.9275862068965517,0.8050932884216309,0.9275862068965517
477,default_pdb_v2_6,0.7977865,0.6896551724137931,0.7977864742279053,0.6896551724137931
478,default_pdb_v2_7,0.79145855,0.3396551724137931,0.7914585471153259,0.3396551724137931
479,default_pdb_v2_8,0.78779835,0.1896551724137931,0.7877983450889587,0.1896551724137931
480,default_pdb_v2_9,0.7868289,0.15344827586206897,0.786828875541687,0.15344827586206897
481,default_struct_v2_0,0.7937361,0.4724137931034483,0.7937361001968384,0.4724137931034483
482,default_struct_v2_1,0.79535556,0.5775862068965517,0.7953555583953857,0.5775862068965517
483,default_struct_v2_2,0.8036678,0.8931034482758621,0.8036677837371826,0.8931034482758621
484,default_struct_v2_3,0.80340475,0.8775862068965518,0.8034047484397888,0.8775862068965518
485,default_struct_v2_4,0.7976135,0.6793103448275862,0.7976135015487671,0.6793103448275862
486,default_struct_v2_5,0.7964229,0.6293103448275862,0.7964228987693787,0.6293103448275862
487,default_struct_v2_6,0.7970483,0.653448275862069,0.7970482707023621,0.653448275862069
488,default_struct_v2_7,0.7958127,0.603448275862069,0.795812726020813,0.603448275862069
489,default_struct_v2_8,0.7875284,0.1810344827586207,0.787528395652771,0.1810344827586207
490,default_struct_v2_9,0.7897436,0.2620689655172414,0.7897436022758484,0.2620689655172414
491,spec_af_v2_1,0.80544364,0.9327586206896552,0.8054436445236206,0.9327586206896552
492,spec_af_v2_2,0.8029614,0.8724137931034482,0.8029614090919495,0.8724137931034482
493,spec_af_v2_3,0.8012327,0.8120689655172414,0.8012326955795288,0.8120689655172414
494,spec_af_v2_4,0.8110754,0.9862068965517241,0.8110753893852234,0.9862068965517241
495,spec_af_v2_5,0.8112996,0.9879310344827587,0.8112996220588684,0.9879310344827587
496,spec_af_v2_6,0.80201787,0.8448275862068966,0.802017867565155,0.8448275862068966
497,spec_af_v2_7,0.80328304,0.8758620689655172,0.8032830357551575,0.8758620689655172
498,spec_af_v2_8,0.78727746,0.17413793103448275,0.7872774600982666,0.17413793103448275
499,spec_af_v2_9,0.7845262,0.05862068965517241,0.7845262289047241,0.05862068965517241
500,spec_comp_v2_0,0.7888597,0.2293103448275862,0.7888597249984741,0.2293103448275862
501,spec_comp_v2_1,0.78495765,0.0706896551724138,0.7849576473236084,0.0706896551724138
502,spec_comp_v2_2,0.80171734,0.8344827586206897,0.8017173409461975,0.8344827586206897
503,spec_comp_v2_3,0.8014259,0.8172413793103448,0.8014258742332458,0.8172413793103448
504,spec_comp_v2_4,0.7948474,0.55,0.7948474287986755,0.55
505,spec_comp_v2_5,0.7877724,0.1879310344827586,0.7877724170684814,0.1879310344827586
506,spec_comp_v2_6,0.7902204,0.28448275862068967,0.7902203798294067,0.28448275862068967
507,spec_comp_v2_7,0.79180634,0.3586206896551724,0.7918063402175903,0.3586206896551724
508,spec_comp_v2_8,0.7863025,0.1206896551724138,0.7863025069236755,0.1206896551724138
509,spec_comp_v2_9,0.78464705,0.06206896551724138,0.7846470475196838,0.06206896551724138
510,spec_iter_uniref_a3m_v2_0,0.7903051,0.28620689655172415,0.7903050780296326,0.28620689655172415
511,spec_iter_uniref_a3m_v2_1,0.789614,0.25862068965517243,0.7896140217781067,0.25862068965517243
512,spec_iter_uniref_a3m_v2_2,0.80288684,0.8689655172413793,0.8028868436813354,0.8689655172413793
513,spec_iter_uniref_a3m_v2_3,0.8009399,0.8051724137931034,0.8009399175643921,0.8051724137931034
514,spec_iter_uniref_a3m_v2_4,0.79385597,0.4827586206896552,0.7938559651374817,0.4827586206896552
515,spec_iter_uniref_a3m_v2_5,0.7989013,0.7413793103448276,0.7989013195037842,0.7413793103448276
516,spec_iter_uniref_a3m_v2_6,0.7920606,0.38275862068965516,0.7920606136322021,0.38275862068965516
517,spec_iter_uniref_a3m_v2_7,0.7885496,0.21551724137931033,0.7885496020317078,0.21551724137931033
518,spec_iter_uniref_a3m_v2_8,0.78567165,0.09482758620689655,0.7856716513633728,0.09482758620689655
519,spec_iter_uniref_a3m_v2_9,0.7843377,0.05344827586206897,0.7843376994132996,0.05344827586206897
520,spec_pdb_v2_0,0.786544,0.12758620689655173,0.7865440249443054,0.12758620689655173
521,spec_pdb_v2_1,0.7872415,0.1724137931034483,0.787241518497467,0.1724137931034483
522,spec_pdb_v2_2,0.8023258,0.8586206896551725,0.8023257851600647,0.8586206896551725
523,spec_pdb_v2_3,0.79848605,0.7155172413793104,0.798486053943634,0.7155172413793104
524,spec_pdb_v2_4,0.7924296,0.39655172413793105,0.7924296259880066,0.39655172413793105
525,spec_pdb_v2_5,0.7892522,0.2482758620689655,0.7892522215843201,0.2482758620689655
526,spec_pdb_v2_6,0.79294366,0.41551724137931034,0.7929436564445496,0.41551724137931034
527,spec_pdb_v2_7,0.78938633,0.253448275862069,0.7893863320350647,0.253448275862069
528,spec_pdb_v2_8,0.785131,0.07758620689655173,0.7851309776306152,0.07758620689655173
529,spec_pdb_v2_9,0.784278,0.04827586206896552,0.7842779755592346,0.04827586206896552
530,spec_pdb70_v2_0,0.78587925,0.1,0.7858792543411255,0.1
531,spec_pdb70_v2_1,0.7866445,0.13793103448275862,0.7866445183753967,0.13793103448275862
532,spec_pdb70_v2_2,0.8000602,0.7810344827586206,0.8000602126121521,0.7810344827586206
533,spec_pdb70_v2_3,0.79982924,0.7758620689655172,0.7998292446136475,0.7758620689655172
534,spec_pdb70_v2_4,0.7932424,0.43448275862068964,0.7932423949241638,0.43448275862068964
535,spec_pdb70_v2_5,0.79580384,0.6017241379310345,0.7958038449287415,0.6017241379310345
536,spec_pdb70_v2_6,0.7937843,0.47586206896551725,0.7937843203544617,0.47586206896551725
537,spec_pdb70_v2_7,0.79284227,0.4086206896551724,0.7928422689437866,0.4086206896551724
538,spec_pdb70_v2_8,0.7867386,0.1482758620689655,0.7867385745048523,0.1482758620689655
539,spec_pdb70_v2_9,0.7823428,0.01206896551724138,0.782342791557312,0.01206896551724138
540,str_af_v2_0,0.8086419,0.9741379310344828,0.8086419105529785,0.9741379310344828
541,str_af_v2_1,0.80929524,0.9775862068965517,0.8092952370643616,0.9775862068965517
542,str_af_v2_2,0.80612713,0.9534482758620689,0.80612713098526,0.9534482758620689
543,str_af_v2_3,0.80381054,0.896551724137931,0.8038105368614197,0.896551724137931
544,str_af_v2_4,0.810603,0.9827586206896551,0.8106030225753784,0.9827586206896551
545,str_af_v2_5,0.8107415,0.9844827586206897,0.8107414841651917,0.9844827586206897
546,str_af_v2_6,0.80611783,0.9517241379310345,0.806117832660675,0.9517241379310345
547,str_af_v2_7,0.80342454,0.8810344827586207,0.8034245371818542,0.8810344827586207
548,str_af_v2_8,0.79724145,0.6586206896551724,0.7972414493560791,0.6586206896551724
549,str_af_v2_9,0.7957068,0.5913793103448276,0.7957068085670471,0.5913793103448276
550,str_iter_uniprot_sto_v2_0,0.7935156,0.45517241379310347,0.7935156226158142,0.45517241379310347
551,str_iter_uniprot_sto_v2_1,0.7940394,0.49482758620689654,0.7940394282341003,0.49482758620689654
552,str_iter_uniprot_sto_v2_2,0.8063233,0.9551724137931035,0.8063232898712158,0.9551724137931035
553,str_iter_uniprot_sto_v2_3,0.80674654,0.9603448275862069,0.8067465424537659,0.9603448275862069
554,str_iter_uniprot_sto_v2_4,0.80413485,0.9103448275862069,0.8041348457336426,0.9103448275862069
555,str_iter_uniprot_sto_v2_5,0.7980288,0.6948275862068966,0.798028826713562,0.6948275862068966
556,str_iter_uniprot_sto_v2_6,0.79658896,0.6379310344827587,0.7965889573097229,0.6379310344827587
557,str_iter_uniprot_sto_v2_7,0.7958008,0.6,0.7958008050918579,0.6
558,str_iter_uniprot_sto_v2_8,0.7888216,0.22413793103448276,0.7888215780258179,0.22413793103448276
559,str_iter_uniprot_sto_v2_9,0.7859818,0.10344827586206896,0.7859817743301392,0.10344827586206896
560,str_pdb_v2_0,0.7903085,0.28793103448275864,0.7903084754943848,0.28793103448275864
561,str_pdb_v2_1,0.7915568,0.3448275862068966,0.7915567755699158,0.3448275862068966
562,str_pdb_v2_2,0.803503,0.8844827586206897,0.8035029768943787,0.8844827586206897
563,str_pdb_v2_3,0.80400425,0.906896551724138,0.8040042519569397,0.906896551724138
564,str_pdb_v2_4,0.79628,0.6206896551724138,0.796280026435852,0.6206896551724138
565,str_pdb_v2_5,0.7969746,0.65,0.7969745993614197,0.65
566,str_pdb_v2_6,0.7979877,0.6931034482758621,0.797987699508667,0.6931034482758621
567,str_pdb_v2_7,0.7955339,0.5862068965517241,0.7955338954925537,0.5862068965517241
568,str_pdb_v2_8,0.78583854,0.09655172413793103,0.7858385443687439,0.09655172413793103
569,str_pdb_v2_9,0.7878953,0.19310344827586207,0.7878953218460083,0.19310344827586207
570,uniclust_oxmatch_a3m_v2_0,0.79107124,0.32068965517241377,0.7910712361335754,0.32068965517241377
571,uniclust_oxmatch_a3m_v2_1,0.78584534,0.09827586206896552,0.7858453392982483,0.09827586206896552
572,uniclust_oxmatch_a3m_v2_2,0.8014779,0.8189655172413793,0.8014779090881348,0.8189655172413793
573,uniclust_oxmatch_a3m_v2_3,0.8015216,0.8275862068965517,0.8015215992927551,0.8275862068965517
574,uniclust_oxmatch_a3m_v2_4,0.7951686,0.5655172413793104,0.7951685786247253,0.5655172413793104
575,uniclust_oxmatch_a3m_v2_5,0.79850847,0.7172413793103448,0.7985084652900696,0.7172413793103448
576,uniclust_oxmatch_a3m_v2_6,0.79503345,0.5586206896551724,0.7950334548950195,0.5586206896551724
577,uniclust_oxmatch_a3m_v2_7,0.7926551,0.4051724137931034,0.7926551103591919,0.4051724137931034
578,uniclust_oxmatch_a3m_v2_8,0.7889284,0.23103448275862068,0.7889283895492554,0.23103448275862068
579,uniclust_oxmatch_a3m_v2_9,0.7898508,0.2706896551724138,0.7898507714271545,0.2706896551724138
